H0 ombh2 omch2 As ns chi
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.68485129962812 0.022037449913251097 0.12091115532664289 2.097174254638473e-09 0.9712936203117364 2582.5443561191214
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.67644412598062 0.02202112206289962 0.12044486199525202 2.0966722747258064e-09 0.9698204962974377 2582.4096048825704
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.91383310231738 0.02204135642087771 0.12068593130694184 2.1019699064170107e-09 0.9678728525461199 2580.489735812977
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
66.9820588532013 0.022082630209220286 0.12057874910560895 2.0980635444902033e-09 0.965743086413254 2580.746006804009
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
67.04628658697618 0.0221255348890403 0.12054110927307912 2.106941527996898e-09 0.9653793847607943 2582.895434232296
66.60520564568675 0.022073874475177547 0.12088002259217125 2.092767193821857e-09 0.9658127879680004 2584.1861915878926
66.60520564568675 0.022073874475177547 0.12088002259217125 2.092767193821857e-09 0.9658127879680004 2584.1861915878926
66.60520564568675 0.022073874475177547 0.12088002259217125 2.092767193821857e-09 0.9658127879680004 2584.1861915878926
66.60520564568675 0.022073874475177547 0.12088002259217125 2.092767193821857e-09 0.9658127879680004 2584.1861915878926
66.50408212408546 0.022145940252355428 0.1210135374149495 2.0976692142227345e-09 0.9666006875992261 2581.015789579011
66.50408212408546 0.022145940252355428 0.1210135374149495 2.0976692142227345e-09 0.9666006875992261 2581.015789579011
66.50408212408546 0.022145940252355428 0.1210135374149495 2.0976692142227345e-09 0.9666006875992261 2581.015789579011
66.50408212408546 0.022145940252355428 0.1210135374149495 2.0976692142227345e-09 0.9666006875992261 2581.015789579011
66.90634159675338 0.02212739967596312 0.12067400363985817 2.102893365430365e-09 0.9649226460641251 2578.8093916962075
66.90634159675338 0.02212739967596312 0.12067400363985817 2.102893365430365e-09 0.9649226460641251 2578.8093916962075
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.73461762953067 0.02222291282436384 0.12089506190486664 2.099922072716457e-09 0.9665040069773945 2579.1091595881567
66.8873307757341 0.02221729537526927 0.12042090738273438 2.0983194421735774e-09 0.9670226124091682 2579.0008646833408
66.8873307757341 0.02221729537526927 0.12042090738273438 2.0983194421735774e-09 0.9670226124091682 2579.0008646833408
66.8873307757341 0.02221729537526927 0.12042090738273438 2.0983194421735774e-09 0.9670226124091682 2579.0008646833408
66.8873307757341 0.02221729537526927 0.12042090738273438 2.0983194421735774e-09 0.9670226124091682 2579.0008646833408
66.8873307757341 0.02221729537526927 0.12042090738273438 2.0983194421735774e-09 0.9670226124091682 2579.0008646833408
67.19448277701713 0.022277496181381584 0.12034258108593796 2.094934380460741e-09 0.9678319501592997 2579.136104859021
67.19448277701713 0.022277496181381584 0.12034258108593796 2.094934380460741e-09 0.9678319501592997 2579.136104859021
67.19448277701713 0.022277496181381584 0.12034258108593796 2.094934380460741e-09 0.9678319501592997 2579.136104859021
67.19448277701713 0.022277496181381584 0.12034258108593796 2.094934380460741e-09 0.9678319501592997 2579.136104859021
67.19448277701713 0.022277496181381584 0.12034258108593796 2.094934380460741e-09 0.9678319501592997 2579.136104859021
67.19448277701713 0.022277496181381584 0.12034258108593796 2.094934380460741e-09 0.9678319501592997 2579.136104859021
67.19448277701713 0.022277496181381584 0.12034258108593796 2.094934380460741e-09 0.9678319501592997 2579.136104859021
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
67.13850077613766 0.022302478602347145 0.12079313662535428 2.098497078362986e-09 0.9679697458532369 2579.6043998847044
