chi H0 ombh2 omch2 tau As ns
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2583.506293138836 67.88570809870411 0.02217044804150297 0.11861785874897837 0.10518163561563541 2.306324097946303e-09 0.9737708092238648
2582.0885978192605 67.94946139494971 0.02216312441670711 0.11779005904558952 0.10912510661641395 2.3272824052700655e-09 0.9762618279938006
2582.0885978192605 67.94946139494971 0.02216312441670711 0.11779005904558952 0.10912510661641395 2.3272824052700655e-09 0.9762618279938006
2582.0885978192605 67.94946139494971 0.02216312441670711 0.11779005904558952 0.10912510661641395 2.3272824052700655e-09 0.9762618279938006
2582.0885978192605 67.94946139494971 0.02216312441670711 0.11779005904558952 0.10912510661641395 2.3272824052700655e-09 0.9762618279938006
2582.0885978192605 67.94946139494971 0.02216312441670711 0.11779005904558952 0.10912510661641395 2.3272824052700655e-09 0.9762618279938006
2582.0885978192605 67.94946139494971 0.02216312441670711 0.11779005904558952 0.10912510661641395 2.3272824052700655e-09 0.9762618279938006
2583.946152601613 67.86500098474708 0.02215047043760494 0.11738836068345432 0.10704323971387543 2.31381503777012e-09 0.9755874576478345
2583.946152601613 67.86500098474708 0.02215047043760494 0.11738836068345432 0.10704323971387543 2.31381503777012e-09 0.9755874576478345
2583.946152601613 67.86500098474708 0.02215047043760494 0.11738836068345432 0.10704323971387543 2.31381503777012e-09 0.9755874576478345
2583.946152601613 67.86500098474708 0.02215047043760494 0.11738836068345432 0.10704323971387543 2.31381503777012e-09 0.9755874576478345
2583.946152601613 67.86500098474708 0.02215047043760494 0.11738836068345432 0.10704323971387543 2.31381503777012e-09 0.9755874576478345
2583.946152601613 67.86500098474708 0.02215047043760494 0.11738836068345432 0.10704323971387543 2.31381503777012e-09 0.9755874576478345
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2587.002044711484 67.99569892214468 0.02214195581614472 0.11698463661602297 0.10462230474493912 2.2909547169837167e-09 0.9741138772022165
2585.9580817952033 68.36758201684502 0.022221619229795653 0.11647723629894376 0.10147092400428172 2.2929748583466694e-09 0.9723465339123372
2585.9580817952033 68.36758201684502 0.022221619229795653 0.11647723629894376 0.10147092400428172 2.2929748583466694e-09 0.9723465339123372
2585.9580817952033 68.36758201684502 0.022221619229795653 0.11647723629894376 0.10147092400428172 2.2929748583466694e-09 0.9723465339123372
2585.9580817952033 68.36758201684502 0.022221619229795653 0.11647723629894376 0.10147092400428172 2.2929748583466694e-09 0.9723465339123372
2585.9580817952033 68.36758201684502 0.022221619229795653 0.11647723629894376 0.10147092400428172 2.2929748583466694e-09 0.9723465339123372
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2581.892913137094 68.60425917449872 0.022228933808122502 0.11691004377639617 0.09866559213614762 2.2802254908656367e-09 0.971715226770489
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.1746160540342 68.4291954289849 0.022144801012508663 0.11675836474995262 0.0957889575837509 2.2638498138759653e-09 0.970284017970069
2583.9448178743187 68.51045441261405 0.022172055366956062 0.1169710382695095 0.10288511647379407 2.3002471355019224e-09 0.9706641280886177
2587.709609642796 68.57114088963914 0.022215407477156304 0.11702063756521612 0.09877494384978379 2.287817574898011e-09 0.9716068745869766
2587.709609642796 68.57114088963914 0.022215407477156304 0.11702063756521612 0.09877494384978379 2.287817574898011e-09 0.9716068745869766
2587.709609642796 68.57114088963914 0.022215407477156304 0.11702063756521612 0.09877494384978379 2.287817574898011e-09 0.9716068745869766
2587.709609642796 68.57114088963914 0.022215407477156304 0.11702063756521612 0.09877494384978379 2.287817574898011e-09 0.9716068745869766
2587.709609642796 68.57114088963914 0.022215407477156304 0.11702063756521612 0.09877494384978379 2.287817574898011e-09 0.9716068745869766
